FileName,cH_Contrast,cH_Correlation,cH_Energy,cH_Entropy,cH_Homogeneity,cV_Contrast,cV_Correlation,cV_Energy,cV_Entropy,cV_Homogeneity,cD_Contrast,cD_Correlation,cD_Energy,cD_Entropy,cD_Homogeneity
Mass-Training_P_01669_LEFT_MLO_1.dcm,0.662659253412918,0.0965645710181122,0.247479187077201,2.55915034551289,0.759901881061023,0.809713722137113,0.14159147378057,0.209172103574982,2.91390481512067,0.739158654406088,0.433549937046552,-0.00774079462913776,0.359873990190269,1.85385386299261,0.800197380770072
Mass-Training_P_01671_LEFT_CC_1.dcm,0.468789762757126,0.0238665791300356,0.309047431712299,2.00056191945902,0.781183873178768,0.577230308679615,-0.00821753927666515,0.275856731835125,2.27311924246424,0.759218797192105,0.766123556841509,-0.0551885857216789,0.252467591438122,2.61542702509212,0.73940467088028
Mass-Training_P_01671_LEFT_MLO_1.dcm,0.467379204790996,0.0156951411333959,0.406174058707193,2.02131836745374,0.820615256438035,0.326581102156658,0.0362443131921203,0.460254527712049,1.54813813970824,0.843772714071873,0.605354150548829,-0.0429303835567597,0.245719969067937,2.27930621520528,0.736915398093826
Mass-Training_P_01674_LEFT_CC_1.dcm,1.09204872418758,0.0162092736272643,0.156941243100355,3.19238769344985,0.681062727073894,1.36953588468073,-0.010092193177767,0.136687320889365,3.47748609877741,0.663735887749091,1.42633849835986,-0.062000533204693,0.151486532488536,3.3919133989917,0.662538375995171
Mass-Training_P_01675_RIGHT_CC_1.dcm,0.419051378652705,0.0658275475363534,0.383147904526299,1.91389832888748,0.818172235579501,0.472727555992029,0.0969406955635779,0.25650095642616,2.08326284675298,0.772661443279307,0.496259115919115,-0.0311224816991723,0.304463496242085,1.99168105485075,0.770097199286715
Mass-Training_P_01675_RIGHT_MLO_1.dcm,0.593818117721268,0.0908029279356038,0.245607989404153,2.42416471443824,0.758577435044412,0.559916059630112,0.0957269051394404,0.23312592209341,2.36060940254578,0.754451238655041,0.733011025089667,-0.0587684812781967,0.228519435253578,2.53807643219035,0.723302600941486
Mass-Training_P_01680_LEFT_MLO_1.dcm,1.17106724253666,0.0608933164820257,0.183927468426986,3.27112899980623,0.709313856533536,1.0832527361078,0.067917574590374,0.159234169950122,3.24465816506918,0.692184181323886,1.43296330885538,-0.0534172536861797,0.146664437732759,3.45382575017712,0.664297412359774
Mass-Training_P_01682_LEFT_CC_1.dcm,0.804382732273722,0.00562411552820116,0.338109006411547,2.56676446897284,0.787053390031846,1.26487274085597,-0.00591217284293882,0.154935058243132,3.31167696124391,0.680698658823451,0.987648607920227,-0.0551455682858716,0.260340505379927,2.80905285349185,0.744188872212601
Mass-Training_P_01682_LEFT_MLO_1.dcm,1.04775273406337,0.0185905879166757,0.176998573149331,3.10405719807183,0.70069610494625,0.706500266077265,-0.00328232140438198,0.300961811359374,2.51494431255388,0.775154210419131,1.18060655930945,-0.0561923067156044,0.187860175551447,3.12174080767565,0.697109731955565
Mass-Training_P_01685_RIGHT_CC_1.dcm,0.254476851748775,0.017401643614254,0.597382081757578,1.34399333461518,0.888662869031852,0.685543868051035,0.00549494632411239,0.221775629215141,2.52692056906011,0.730698129016838,0.729506306799504,-0.0375609374896336,0.249579135182543,2.55260323719524,0.741632174775315
Mass-Training_P_01685_RIGHT_MLO_1.dcm,0.92075933628311,0.0247205418989003,0.221625631900465,2.94734494895996,0.729631710041178,1.19144677362764,-0.0012314635729344,0.146064863610644,3.31119912800301,0.672763836392221,0.821789602083992,-0.0425313680540792,0.200099333911344,2.73326370530966,0.709780023570067
Mass-Training_P_01686_RIGHT_CC_1.dcm,1.46769446965888,0.0218572601482286,0.124768858148156,3.60759545045087,0.652516760521551,1.37457071858203,0.0336444184054047,0.132021743118794,3.52888416391211,0.659167525575219,1.79329976386682,-0.0800266355615196,0.120062028487252,3.72296925497501,0.62902093199192
Mass-Training_P_01686_RIGHT_MLO_1.dcm,0.875604806582447,0.0447796957858665,0.231689684956938,2.88278143899796,0.739993180505145,1.28376093484061,0.0591628357183091,0.137367551002787,3.46961907953525,0.667261294849092,1.36865094279314,-0.0742119592522383,0.145602222189405,3.36155642088267,0.658565302834079
Mass-Training_P_01687_RIGHT_CC_1.dcm,1.13452686219202,0.0195605478501849,0.199169339689068,3.18258386847013,0.714273015367745,1.46037406277203,-0.0129124579664222,0.136318662786968,3.53637351850598,0.659122742104773,1.41673803786906,-0.0695727641414984,0.138937554410863,3.43986803446607,0.654255439547866
Mass-Training_P_01687_RIGHT_MLO_1.dcm,1.33042095426374,0.0266669775028931,0.131520337285848,3.49387838389484,0.65928933964799,1.10929070085136,0.00132330485308081,0.165667099546202,3.18793061537552,0.688495209234029,1.2458770117908,-0.066913939912571,0.147611759815619,3.27995271321935,0.664598308639098
Mass-Training_P_01689_LEFT_MLO_1.dcm,1.1562521892093,0.111093685438091,0.138859707904455,3.40412033078925,0.679405440379446,0.843876265488744,0.103863952517644,0.184506228993864,2.93637938148068,0.71543883955776,1.13714837356251,-0.0641370533264598,0.183759065090151,3.07823238659683,0.690899978092274
Mass-Training_P_01694_RIGHT_CC_1.dcm,0.889637097407776,0.0525881561839408,0.210964643261129,2.90838291570312,0.729877440760615,0.759292028622733,0.0404505879852464,0.216531276361106,2.7053256091858,0.731462081651174,0.525415781475812,-0.0539212873038107,0.415080087848253,2.05699069020755,0.821628326286392
Mass-Training_P_01694_RIGHT_MLO_1.dcm,0.738078792148708,0.10580238738313,0.235839735294787,2.73775704230788,0.743803041956573,0.620124179680625,0.0711187793214467,0.260156157260472,2.47307800649071,0.75965824201065,0.992011532231546,-0.0659604487620541,0.202352647456429,2.93616528555533,0.704204521906716
Mass-Training_P_01698_RIGHT_CC_1.dcm,0.534862963559895,0.0721730742757862,0.306698016071269,2.22987290147974,0.779537341540346,1.38552600649698,0.0130438926621323,0.13364129811852,3.51051169112521,0.658362330046275,1.59612753147236,-0.0559354462718393,0.118337903444161,3.64466556939934,0.635552302631771
Mass-Training_P_01698_RIGHT_MLO_1.dcm,1.50675421018454,0.0150042298860758,0.144429436658417,3.5995138517606,0.669028478658578,1.63339039467172,0.0121742388375474,0.116454121725573,3.74501184349101,0.640098946870805,1.71330676728581,-0.0628891393273845,0.125322003652265,3.70687244619196,0.643373905134177
Mass-Training_P_01701_LEFT_CC_1.dcm,1.39222171356872,0.00314260894011039,0.128004027142261,3.52827682804274,0.654335593281802,1.44983049012827,-0.0278201200259139,0.150576312537287,3.49093576015434,0.670264021997144,1.10402656613987,-0.0623716368086469,0.190378461676593,3.08144893566245,0.699505002533559
Mass-Training_P_01701_LEFT_MLO_1.dcm,0.345356058709673,0.0699928837286725,0.430723830210192,1.64965796107933,0.837328760696037,0.396235489700607,0.0221496390479633,0.427726135668313,1.79520755758852,0.831705791558003,0.558796995280267,-0.0562103375391721,0.385654503826307,2.1558784489655,0.808640684719206
Mass-Training_P_01702_RIGHT_CC_1.dcm,0.15726649131436,0.0461748212323097,0.726485862723974,0.922922082610698,0.928567453754401,0.486982374249406,0.0497352405030895,0.258611532151763,2.03641537842324,0.763344985706906,0.452896385131022,-0.0459714408427763,0.405233224884653,1.88100341233347,0.815121172494797
Mass-Training_P_01702_RIGHT_MLO_1.dcm,0.599268451683592,0.0530092158143805,0.30580533588965,2.39766068967375,0.779224989362185,0.86541370646968,0.0728693627628899,0.174763591311362,2.96541485589312,0.705841765843382,0.992580030254246,-0.0707569900302703,0.177435660782909,2.95708913911447,0.68812797587806
Mass-Training_P_01710_LEFT_CC_1.dcm,1.22718742040002,0.0363612124151312,0.154215346757981,3.34096997041047,0.681525029124127,1.3000997842657,0.064352695286891,0.13177555925099,3.51249453676055,0.666351706971263,1.3099539853401,-0.0732540780794216,0.185303839356152,3.25212129798655,0.691407695727941
Mass-Training_P_01710_LEFT_MLO_1.dcm,1.04648264607408,0.0957087371801639,0.174139794561774,3.20749295807618,0.708102209936151,1.38432062103911,0.0408150448323594,0.142981575460879,3.54183205245906,0.67632986077505,1.43318817478011,-0.0713951642584491,0.155557836331909,3.38092013659499,0.665457874567195
Mass-Training_P_01712_LEFT_CC_1.dcm,1.48506377117395,0.0141294756090356,0.115781590397376,3.64405726339365,0.642450207286196,1.50163646932936,0.00621565516631223,0.130301194784847,3.63526133316002,0.655687889517684,0.843562012387821,-0.0503690211582288,0.196828829681494,2.75636505821399,0.705348749983033
Mass-Training_P_01712_LEFT_MLO_1.dcm,1.0304179840778,0.00622594082452692,0.164277253167477,3.11086613542437,0.685809560861318,1.3722091757777,-0.0107353031686948,0.1340338361316,3.49552002504852,0.655987513128334,0.722142073945002,-0.0598575447319886,0.276138807951458,2.51246029553732,0.751614922225549
Mass-Training_P_01712_RIGHT_CC_1.dcm,0.99730406801972,0.00421374724540374,0.203432163366427,3.03042019082176,0.712916848110395,1.37606375877327,-0.0152396019075905,0.149918593274819,3.45866216114781,0.66939555355094,1.20700621165397,-0.0700213587951066,0.157257519302135,3.19975264646406,0.667676221146329
Mass-Training_P_01712_RIGHT_MLO_1.dcm,1.305073997175,0.008316543819257,0.151704305092053,3.4216494769218,0.675048218677843,1.51656201048458,-0.0116426830702223,0.134980399326505,3.61242345767767,0.660657737974557,1.32581198538882,-0.0609689109368624,0.140538420094735,3.37533199435929,0.656761297703697
Mass-Training_P_01714_RIGHT_CC_1.dcm,1.35682966713692,0.0521533986615795,0.122563262203533,3.55547673513652,0.656113049286549,1.53515204115208,0.081093592734263,0.122610790418478,3.74271828392357,0.652683334761569,2.00763532084733,-0.0720414330619547,0.099064038249751,3.94910728039151,0.610475193223823
Mass-Training_P_01714_RIGHT_MLO_1.dcm,1.09005413489989,0.0939723785607688,0.156814008377699,3.28094530749534,0.694950023183229,0.851822330827141,0.0944932971201323,0.192495538117796,2.93814945386363,0.720587532149651,1.3827915611884,-0.0542708597074461,0.157246891020119,3.35643801978668,0.669997023173698
Mass-Training_P_01715_RIGHT_CC_1.dcm,0.879899710384509,0.0376216708984182,0.185218653163199,2.90115324800968,0.70930087581081,1.22005071152832,0.0309010825256433,0.142340716691119,3.37498789452614,0.672649128950883,1.56384341496317,-0.0773805399478962,0.144635141961133,3.53937522105336,0.661509184066343
Mass-Training_P_01715_RIGHT_MLO_1.dcm,1.05543425234699,0.0520948278899525,0.178320663863503,3.16533243766785,0.704911628897776,1.02248885151529,0.0405655891434222,0.194403067126092,3.09764771805566,0.711395713396957,1.20613830753449,-0.0640190388599892,0.17222998136644,3.16333571951988,0.682557955493932
Mass-Training_P_01717_LEFT_CC_1.dcm,1.37590836759443,0.00436530333365245,0.122537138010236,3.54004259195638,0.647544014963241,1.25860243523489,-0.0148940356996977,0.138444881785306,3.37885075596523,0.66142385765202,1.83041470514908,-0.0663697631147901,0.113260639983869,3.81474471041134,0.626308818207865
Mass-Training_P_01717_LEFT_MLO_1.dcm,1.47522126477029,0.00497286805742767,0.122635633248466,3.62217951246383,0.646906436532148,1.68809694885902,-0.0267098243765675,0.104585088289631,3.78666368858433,0.622715482034977,1.64584335237373,-0.0613534381094392,0.120749861722157,3.6745803829495,0.635707610837922
Mass-Training_P_01720_RIGHT_CC_1.dcm,0.982760204982993,-0.00302590256426461,0.199451144222775,2.98297777517986,0.711998854886576,1.15971001889251,0.00624826984676504,0.146857702334412,3.28015420600518,0.676544914979869,1.63166175689531,-0.0610183775638052,0.123663990054013,3.63514209530465,0.637311312360578
Mass-Training_P_01720_RIGHT_MLO_1.dcm,1.23255663100985,-0.00328122502865801,0.135498708795119,3.3667895606399,0.659239376356601,1.73827269564502,-0.0207179723794157,0.106466195982106,3.81650565643104,0.622967757311574,1.61411252449805,-0.0676619838488921,0.114832349147717,3.66081898528435,0.627545194472562
Mass-Training_P_01725_RIGHT_CC_1.dcm,0.297565198824931,0.0152835804407222,0.573188868252142,1.49294511075885,0.88175531701796,0.651610950284213,0.0269556187303,0.254208810543813,2.48476111588321,0.755232902050185,0.774200909237036,-0.0445802525929054,0.232220293959145,2.63062168739298,0.732731312705057
Mass-Training_P_01725_RIGHT_MLO_1.dcm,0.136896812517785,0.0153179473730182,0.759167727482362,0.853669380203099,0.936220422817821,0.459882423106397,0.0317714603230642,0.284749911159875,1.93732906680975,0.772952132645602,0.383782589604938,-0.0153815633651958,0.419101863794523,1.70446715643719,0.822490103773448
Mass-Training_P_01733_RIGHT_MLO_1.dcm,1.75194809115024,0.046313921285365,0.104048213706335,3.90047809877634,0.628766971621521,2.06134169007489,-0.00520160709812748,0.0984655652346397,4.05050936211036,0.616865095551884,1.69006627380243,-0.0651437521003066,0.122131585903569,3.69521326709843,0.639760247892766
Mass-Training_P_01735_RIGHT_CC_1.dcm,1.36384758236583,0.0607609540864688,0.174479210371511,3.45294237502404,0.701093126433881,1.44614672342702,0.0705864093547,0.148609768647506,3.57587516843187,0.678928216720017,1.95734671580182,-0.0667935547285435,0.123867898100566,3.81750173149701,0.636880962551149
Mass-Training_P_01735_RIGHT_MLO_1.dcm,0.936991668947726,0.0806379902225468,0.210804214260232,2.99941157102285,0.730919765905501,1.45628640389372,0.0947642820685081,0.13781121710338,3.65236452071789,0.674907514897172,1.13587910690896,-0.063542964972103,0.167119422040084,3.13643892623316,0.68117064334186
Mass-Training_P_01737_RIGHT_CC_1.dcm,1.26626035567947,0.0342355999414832,0.161579667204269,3.39483236343162,0.680885180021276,0.865301134581062,0.0797771523343379,0.179408846341527,2.97921666318336,0.709731232875798,1.18586421317451,-0.0527062274488334,0.136618199430547,3.23426284930929,0.657810437501808
Mass-Training_P_01737_RIGHT_MLO_1.dcm,0.992679649750157,0.076887708145132,0.162045545968877,3.15626889578171,0.695357111444401,1.35770219698512,0.0223330765413662,0.132780365373086,3.52722586119128,0.664200216333689,1.87182099406335,-0.0483314869798797,0.0937537005647677,3.89683455044588,0.612691640714657
Mass-Training_P_01739_LEFT_CC_1.dcm,1.40112282075227,-0.00788391092218696,0.147753070250443,3.48514962964527,0.670285058851028,1.16831384000604,-0.014035393612852,0.175988002056899,3.22798625566991,0.694242187150536,1.38582056199424,-0.0628065446829741,0.138045707498428,3.4328078987439,0.655808708074286
Mass-Training_P_01739_LEFT_MLO_1.dcm,0.893910840916032,0.0216103901335321,0.238414535875846,2.85247973098848,0.739841411175825,0.913317208316827,0.0106570800512442,0.234390931414604,2.8581546573252,0.735523489690006,0.755433227644268,-0.0553051724494322,0.290739121808805,2.55031822758996,0.761958108183368
Mass-Training_P_01739_RIGHT_CC_1.dcm,1.59717976276811,-0.00759990983170173,0.126326090067053,3.67241361945065,0.649053548554561,1.63978598970384,-0.0300794885931936,0.117327010273686,3.70268531565694,0.635185208291264,1.28503952146966,-0.063749879998888,0.179023633996606,3.26705407475373,0.689848429471137
Mass-Training_P_01739_RIGHT_MLO_1.dcm,1.55114010109748,-0.00930024770614515,0.124057553360813,3.6534279901343,0.64630090415059,1.78728577600059,-0.0245544661280203,0.115428593530878,3.82495141434863,0.636107737689016,1.72161414187742,-0.07319919872048,0.112615327653823,3.73093574701018,0.624898110028747
Mass-Training_P_01744_LEFT_MLO_1.dcm,1.12232648830628,0.0584633052046723,0.151765292823447,3.27143074929785,0.686258721378345,0.502081651197097,0.112612844417978,0.282243409631794,2.18518184064709,0.781754218731436,1.53822304785808,-0.0710092375360457,0.156542058076726,3.4978574689592,0.668623790539507
Mass-Training_P_01745_RIGHT_MLO_1.dcm,1.03251716029684,0.0349593282548464,0.167213380369454,3.12406616279078,0.695327548565863,0.672629384000367,0.0501586080819846,0.275378349288771,2.53398234957847,0.764935439687418,0.958155529306181,-0.0762128685620812,0.242993234916503,2.84166373580528,0.734358532117867
Mass-Training_P_01749_LEFT_CC_1.dcm,0.351671477011598,0.103904207777614,0.47684433422654,1.77338373359569,0.852575470210904,0.441517552444103,0.143751048858835,0.313944550784351,2.0807682492196,0.80172557729726,0.447513664105058,-0.0447766324802646,0.427718449598341,1.89018143665105,0.823877989855468
Mass-Training_P_01749_LEFT_MLO_1.dcm,0.415143329025318,0.188477134444838,0.342115890802075,2.03358425924665,0.815041913225492,0.0616219775446186,0.301836708467612,0.908347306562149,0.404831015140026,0.97821514871693,0.179717455719666,-0.00712540678763691,0.695866085519055,1.0100253930642,0.917359096632825
Mass-Training_P_01751_LEFT_CC_1.dcm,1.68666620308523,-0.0287896450052874,0.114663106494257,3.70847097807629,0.63224879113687,1.43584300721832,-0.0319691755447862,0.1262102120257,3.5351586671965,0.647848192841952,1.72270561958621,-0.0774590702375704,0.119200704763071,3.6923152763576,0.628910618983958
Mass-Training_P_01751_LEFT_MLO_1.dcm,1.65211920235802,-0.000775792913810651,0.10600765066227,3.78318972758581,0.628074515165608,1.8162515239664,-0.0282769362119582,0.0974000596643702,3.88475182653559,0.612669272689377,1.88813787333349,-0.0760782529915377,0.0941764538300006,3.87890761664487,0.605912085221176
Mass-Training_P_01753_RIGHT_CC_1.dcm,0.536931443199277,-0.000194560904109096,0.327996555712074,2.1802908645136,0.785863761290864,0.75156463810804,-0.00862648810080722,0.229451656640752,2.63827320093439,0.731303490501194,1.17746791398937,-0.0686594699837333,0.158495477246904,3.18835256385975,0.670250010885178
Mass-Training_P_01753_RIGHT_MLO_1.dcm,0.618459295135578,0.0241466557962701,0.306446173701354,2.39650822420562,0.777344231597815,0.453650448248172,0.0368020628554176,0.290155273726949,1.91257349291778,0.776147448148153,0.676257097476924,-0.0506835310391789,0.232148869905762,2.42716674296006,0.728040433319718
